title   title   title   title   title   title
1.179000000000000881e-02	3.930000000000006405e-03	-1.310000000000003870e-03	-9.356044032619742268e+00	-5.546368624734625108e+00	2.855691974186926885e+00
1.179000000000000881e-02	3.930000000000006405e-03	1.309999999999995196e-03	-8.836415481600868205e+00	-4.951341245337586905e+00	-4.093176196523684585e-01
1.179000000000000881e-02	3.930000000000006405e-03	3.929999999999994262e-03	-6.991976020480205278e+00	-3.757311095037167537e+00	-2.168205602261582321e+00
1.179000000000000881e-02	3.930000000000006405e-03	6.549999999999995062e-03	-5.087491741710299387e+00	-2.640495643938946202e+00	-2.777974881447157873e+00
1.179000000000000881e-02	3.930000000000006405e-03	9.169999999999992393e-03	-3.527109163829982741e+00	-1.802256429338018773e+00	-2.766503988266161951e+00
1.179000000000000881e-02	3.930000000000006405e-03	1.178999999999998972e-02	-2.365941965669384306e+00	-1.221625226605361103e+00	-2.471539557630161532e+00
1.441000000000000961e-02	3.930000000000006405e-03	-1.179000000000000013e-02	7.556233434561425710e-01	-3.493429886719991995e-01	2.069305625485934996e+00
1.441000000000000961e-02	3.930000000000006405e-03	-9.170000000000001067e-03	-9.621355038831169715e-02	-8.042423649057204305e-01	3.091675392545937484e+00
1.441000000000000961e-02	3.930000000000006405e-03	-6.550000000000002001e-03	-1.785555298847715244e+00	-1.483618572985946571e+00	3.782443099969539979e+00
1.441000000000000961e-02	3.930000000000006405e-03	-3.930000000000002935e-03	-3.845914316158445700e+00	-2.178467996917436977e+00	3.417203620137567288e+00
1.441000000000000961e-02	3.930000000000006405e-03	-1.310000000000003870e-03	-5.206155678463193937e+00	-2.541712701839877742e+00	2.001494477157378604e+00
1.441000000000000961e-02	3.930000000000006405e-03	1.309999999999995196e-03	-5.376170434869078640e+00	-2.444764780824067341e+00	3.733520473745093327e-01
1.441000000000000961e-02	3.930000000000006405e-03	3.929999999999994262e-03	-4.721706026247264987e+00	-2.054453165355897948e+00	-8.157175421357685252e-01
1.441000000000000961e-02	3.930000000000006405e-03	6.549999999999995062e-03	-3.768687652732088722e+00	-1.591652358308773163e+00	-1.452050274900403615e+00
1.441000000000000961e-02	3.930000000000006405e-03	9.169999999999992393e-03	-2.836189710369421135e+00	-1.180736072324906960e+00	-1.674081060891602801e+00
1.441000000000000961e-02	3.930000000000006405e-03	1.178999999999998972e-02	-2.054095720123452207e+00	-8.581737418232272541e-01	-1.646489331578281812e+00
1.703000000000000694e-02	3.930000000000006405e-03	-1.179000000000000013e-02	1.913859960520286618e-01	-2.766386316970419479e-01	1.584611973265353413e+00
1.703000000000000694e-02	3.930000000000006405e-03	-9.170000000000001067e-03	-4.355877268072256836e-01	-5.179067061389975857e-01	2.062697718147524562e+00
1.703000000000000694e-02	3.930000000000006405e-03	-6.550000000000002001e-03	-1.388324427524918026e+00	-8.267788678552653314e-01	2.295089633758354619e+00
1.703000000000000694e-02	3.930000000000006405e-03	-3.930000000000002935e-03	-2.430420453300804695e+00	-1.121822342191979072e+00	2.056033880159777283e+00
1.703000000000000694e-02	3.930000000000006405e-03	-1.310000000000003870e-03	-3.179815816094153202e+00	-1.295904271549909170e+00	1.366522950663590308e+00
1.703000000000000694e-02	3.930000000000006405e-03	1.309999999999995196e-03	-3.416787234557729924e+00	-1.299554591571683293e+00	5.074749734264210055e-01
1.703000000000000694e-02	3.930000000000006405e-03	3.929999999999994262e-03	-3.205514842468367931e+00	-1.168339194901002021e+00	-2.341276572935766520e-01
1.703000000000000694e-02	3.930000000000006405e-03	6.549999999999995062e-03	-2.744259204970952659e+00	-9.739491655981783458e-01	-7.315063155796950323e-01
1.703000000000000694e-02	3.930000000000006405e-03	9.169999999999992393e-03	-2.209083847490054708e+00	-7.739472253883691311e-01	-9.915111438153754175e-01
1.703000000000000694e-02	3.930000000000006405e-03	1.178999999999998972e-02	-1.705288766824732516e+00	-5.979460804218292846e-01	-1.074995956676417563e+00
-1.703000000000000000e-02	6.550000000000007205e-03	-1.179000000000000013e-02	-1.448907568623568398e+00	8.594125341009742902e-01	-8.810264395796809644e-01
-1.703000000000000000e-02	6.550000000000007205e-03	-9.170000000000001067e-03	-1.828893454482268366e+00	1.091979986663406788e+00	-7.632598450973879789e-01
-1.703000000000000000e-02	6.550000000000007205e-03	-6.550000000000002001e-03	-2.201584323541106336e+00	1.344935681299362029e+00	-4.915405026229934249e-01
-1.703000000000000000e-02	6.550000000000007205e-03	-3.930000000000002935e-03	-2.478526132610002097e+00	1.576818560366032074e+00	-3.376443071126716822e-02
-1.703000000000000000e-02	6.550000000000007205e-03	-1.310000000000003870e-03	-2.536920367143447042e+00	1.716958262130986679e+00	5.891638304025919037e-01
-1.703000000000000000e-02	6.550000000000007205e-03	1.309999999999995196e-03	-2.264514354120361617e+00	1.685535556100120624e+00	1.259590528384401775e+00
-1.703000000000000000e-02	6.550000000000007205e-03	3.929999999999994262e-03	-1.654057499885868587e+00	1.449777388972018022e+00	1.766963602742176453e+00
-1.703000000000000000e-02	6.550000000000007205e-03	6.549999999999995062e-03	-8.736034773886596216e-01	1.073266258078912960e+00	1.926661436679177442e+00
-1.703000000000000000e-02	6.550000000000007205e-03	9.169999999999992393e-03	-1.775277046941541315e-01	6.820994057293912061e-01	1.735242244971440861e+00
-1.703000000000000000e-02	6.550000000000007205e-03	1.178999999999998972e-02	2.800074612678135066e-01	3.725702460706204477e-01	1.354914629043522112e+00
-1.440999999999999920e-02	6.550000000000007205e-03	-1.179000000000000013e-02	-1.693101704514794026e+00	1.207349067274339216e+00	-1.315726870784530878e+00
-1.440999999999999920e-02	6.550000000000007205e-03	-9.170000000000001067e-03	-2.256097105268453973e+00	1.618235724403803255e+00	-1.245679280868763339e+00
-1.440999999999999920e-02	6.550000000000007205e-03	-6.550000000000002001e-03	-2.861756548860659333e+00	2.113468078160102070e+00	-9.431326455028878897e-01
-1.440999999999999920e-02	6.550000000000007205e-03	-3.930000000000002935e-03	-3.378497683570087950e+00	2.633648058863776953e+00	-3.132975457843624190e-01
-1.440999999999999920e-02	6.550000000000007205e-03	-1.310000000000003870e-03	-3.584064736170161414e+00	3.029363570403827310e+00	6.701858425869815505e-01
-1.440999999999999920e-02	6.550000000000007205e-03	1.309999999999995196e-03	-3.216061081558824419e+00	3.069362499239597586e+00	1.843221047657521261e+00
-1.440999999999999920e-02	6.550000000000007205e-03	3.929999999999994262e-03	-2.175745268263822751e+00	2.600845317236881282e+00	2.761973385065404685e+00
-1.440999999999999920e-02	6.550000000000007205e-03	6.549999999999995062e-03	-8.129002573680721433e-01	1.780326291148469187e+00	2.950661722982354185e+00
-1.440999999999999920e-02	6.550000000000007205e-03	9.169999999999992393e-03	2.672906208342326062e-01	9.825102362007118728e-01	2.439242898406481341e+00
-1.440999999999999920e-02	6.550000000000007205e-03	1.178999999999998972e-02	8.075686424505875705e-01	4.363607881844248082e-01	1.686540890780449109e+00
-1.178999999999999840e-02	6.550000000000007205e-03	-1.179000000000000013e-02	-1.880007375306435025e+00	1.678632818181980735e+00	-1.918777637268366254e+00
-1.178999999999999840e-02	6.550000000000007205e-03	-9.170000000000001067e-03	-2.672791381429476587e+00	2.390398551076497125e+00	-1.972859795399739324e+00
-1.178999999999999840e-02	6.550000000000007205e-03	-6.550000000000002001e-03	-3.600169935926093245e+00	3.349365595322462141e+00	-1.695317310487662210e+00
-1.178999999999999840e-02	6.550000000000007205e-03	-3.930000000000002935e-03	-4.472610942848580962e+00	4.523666109725927420e+00	-8.670478291815189031e-01
-1.178999999999999840e-02	6.550000000000007205e-03	-1.310000000000003870e-03	-4.914954710244031411e+00	5.656093787145016094e+00	6.685642296600619039e-01
-1.178999999999999840e-02	6.550000000000007205e-03	1.309999999999995196e-03	-4.421737773940108696e+00	6.083386147841520319e+00	2.766157171277695337e+00
-1.178999999999999840e-02	6.550000000000007205e-03	3.929999999999994262e-03	-2.590224536655152843e+00	5.079748264066630270e+00	4.573233618615045515e+00
-1.178999999999999840e-02	6.550000000000007205e-03	6.549999999999995062e-03	-9.486906827963909050e-02	3.033843439783090457e+00	4.687891723503956776e+00
-1.178999999999999840e-02	6.550000000000007205e-03	9.169999999999992393e-03	1.446335723586097410e+00	1.295299753815818189e+00	3.312833673394684375e+00
-1.178999999999999840e-02	6.550000000000007205e-03	1.178999999999998972e-02	1.794884132751648265e+00	3.742410599499460533e-01	1.868833157817586965e+00
-9.169999999999997597e-03	6.550000000000007205e-03	-1.179000000000000013e-02	-1.911226133712646380e+00	2.279470167715571094e+00	-2.704532995193713596e+00
-9.169999999999997597e-03	6.550000000000007205e-03	-9.170000000000001067e-03	-2.949972314804028439e+00	3.464887589022390468e+00	-3.000307130709032766e+00
-9.169999999999997597e-03	6.550000000000007205e-03	-6.550000000000002001e-03	-4.250920105557604245e+00	5.254689554881553981e+00	-2.834604604822299478e+00
-9.169999999999997597e-03	6.550000000000007205e-03	-3.930000000000002935e-03	-5.455585826751998546e+00	7.855222123305772186e+00	-1.711088237014373181e+00
-9.169999999999997597e-03	6.550000000000007205e-03	-1.310000000000003870e-03	-5.624350710324158342e+00	1.115165717473224127e+01	7.964504995994496905e-01
-9.169999999999997597e-03	6.550000000000007205e-03	1.309999999999995196e-03	-4.202337170869807181e+00	1.348538756518894211e+01	4.249365514112051656e+00
-9.169999999999997597e-03	6.550000000000007205e-03	3.929999999999994262e-03	-1.224874636232663461e+00	1.127136798100829829e+01	7.937728490693324979e+00
-9.169999999999997597e-03	6.550000000000007205e-03	6.549999999999995062e-03	3.115666204493334757e+00	5.019534107812337886e+00	7.439619055639964174e+00
-9.169999999999997597e-03	6.550000000000007205e-03	9.169999999999992393e-03	4.192685421859673411e+00	1.147666189712384543e+00	3.752671652986939055e+00
-9.169999999999997597e-03	6.550000000000007205e-03	1.178999999999998972e-02	3.338757998372770874e+00	-7.159918464804881921e-02	1.416811494799529392e+00
-6.549999999999996797e-03	6.550000000000007205e-03	-1.179000000000000013e-02	-1.641325950727331451e+00	2.974653271287763801e+00	-3.640544164924079951e+00
-6.549999999999996797e-03	6.550000000000007205e-03	-9.170000000000001067e-03	-2.880597657105164799e+00	4.833714991952501983e+00	-4.340132970872468299e+00
-6.549999999999996797e-03	6.550000000000007205e-03	-6.550000000000002001e-03	-4.555099005038506732e+00	7.942542782021201120e+00	-4.371393317263203571e+00
-6.549999999999996797e-03	6.550000000000007205e-03	-3.930000000000002935e-03	-5.810102391320411286e+00	1.326458147004461274e+01	-2.274789180753136186e+00
-6.549999999999996797e-03	6.550000000000007205e-03	-1.310000000000003870e-03	-7.757837435049934616e-01	2.164659010916643211e+01	5.849601106406892015e+00
-6.549999999999996797e-03	6.550000000000007205e-03	1.309999999999995196e-03	1.953055269503974145e+01	2.723024778499021892e+01	9.116013012005232952e+00
-6.549999999999996797e-03	6.550000000000007205e-03	3.929999999999994262e-03	2.015909287140486583e+01	2.514815530334557891e+01	1.071473632553181510e+01
-6.549999999999996797e-03	6.550000000000007205e-03	6.549999999999995062e-03	1.532209884209955675e+01	4.145596308502364380e+00	7.716745773260361929e+00
-6.549999999999996797e-03	6.550000000000007205e-03	9.169999999999992393e-03	8.521039816439628822e+00	-1.041100174646894638e+00	1.284708237635114658e+00
-6.549999999999996797e-03	6.550000000000007205e-03	1.178999999999998972e-02	4.826953377449187066e+00	-1.232269902086701396e+00	-3.894188917087022528e-01
-3.929999999999995997e-03	6.550000000000007205e-03	-1.179000000000000013e-02	-8.791312846823406968e-01	3.657028096486988566e+00	-4.604652720275468347e+00
-3.929999999999995997e-03	6.550000000000007205e-03	-9.170000000000001067e-03	-2.159116874671052955e+00	6.363104215666449015e+00	-5.941154694845875994e+00
-3.929999999999995997e-03	6.550000000000007205e-03	-6.550000000000002001e-03	-4.230943843652600123e+00	1.125511609455814366e+01	-6.367239073941682648e+00
-3.929999999999995997e-03	6.550000000000007205e-03	-3.930000000000002935e-03	-6.062600274831996039e+00	2.043490848336129062e+01	-2.246430645573940232e+00
-3.929999999999995997e-03	6.550000000000007205e-03	-1.310000000000003870e-03	5.539016044779641046e-01	3.027842480963692040e+01	3.254160432813218762e+01
-3.929999999999995997e-03	6.550000000000007205e-03	1.309999999999995196e-03	3.340985217996523460e+01	-6.809838057348314067e+01	3.170564370929518461e+01
-3.929999999999995997e-03	6.550000000000007205e-03	3.929999999999994262e-03	3.231191496072516145e+01	-5.023113182306522617e+01	-8.881913255428038667e+00
-3.929999999999995997e-03	6.550000000000007205e-03	6.549999999999995062e-03	1.826144550450077375e+01	-1.569923640237095874e+01	-1.081135938175449773e+01
-3.929999999999995997e-03	6.550000000000007205e-03	9.169999999999992393e-03	8.733442451700799580e+00	-5.740708567050734068e+00	-5.245501777796659937e+00
-3.929999999999995997e-03	6.550000000000007205e-03	1.178999999999998972e-02	4.691189615157719039e+00	-2.864020736401696965e+00	-3.196892360247972409e+00
-1.309999999999995196e-03	6.550000000000007205e-03	-1.179000000000000013e-02	5.810381383589642290e-01	4.108131321969382910e+00	-5.292137623962922532e+00
-1.309999999999995196e-03	6.550000000000007205e-03	-9.170000000000001067e-03	-2.660552834466682892e-01	7.730621173601214480e+00	-7.590065476002942901e+00
-1.309999999999995196e-03	6.550000000000007205e-03	-6.550000000000002001e-03	-2.633655956190138703e+00	1.486374887719197346e+01	-9.115796459304261745e+00
-1.309999999999995196e-03	6.550000000000007205e-03	-3.930000000000002935e-03	-6.070910972523288152e+00	2.825633417114858403e+01	-3.987010316659662656e+00
-1.309999999999995196e-03	6.550000000000007205e-03	-1.310000000000003870e-03	-7.540462102067418293e+00	4.376950043503007493e+01	4.006757325159917116e+01
-1.309999999999995196e-03	6.550000000000007205e-03	1.309999999999995196e-03	-5.854364077233634944e+00	-5.804789094780212366e+01	3.889585818758289548e+01
-1.309999999999995196e-03	6.550000000000007205e-03	3.929999999999994262e-03	-2.501522452813376596e+00	-3.867143448362026703e+01	-8.129452072315610067e+00
-1.309999999999995196e-03	6.550000000000007205e-03	6.549999999999995062e-03	2.563053774604405533e+00	-1.840696754092912002e+01	-1.265901512275152463e+01
-1.309999999999995196e-03	6.550000000000007205e-03	9.169999999999992393e-03	3.619114923194727051e+00	-8.139493101989428325e+00	-8.335121812122537222e+00
-1.309999999999995196e-03	6.550000000000007205e-03	1.178999999999998972e-02	2.734232414194906813e+00	-3.957847533520922223e+00	-5.063470888064149911e+00
1.310000000000005604e-03	6.550000000000007205e-03	-1.179000000000000013e-02	2.734232414194906369e+00	3.957847533520923555e+00	-5.063470888064149911e+00
1.310000000000005604e-03	6.550000000000007205e-03	-9.170000000000001067e-03	3.619114923194727496e+00	8.139493101989430102e+00	-8.335121812122538998e+00
1.310000000000005604e-03	6.550000000000007205e-03	-6.550000000000002001e-03	2.563053774604404644e+00	1.840696754092912002e+01	-1.265901512275152285e+01
1.310000000000005604e-03	6.550000000000007205e-03	-3.930000000000002935e-03	-2.501522452813376596e+00	3.867143448362025993e+01	-8.129452072315610067e+00
1.310000000000005604e-03	6.550000000000007205e-03	-1.310000000000003870e-03	-5.854364077233635832e+00	5.804789094780212366e+01	3.889585818758289548e+01
1.310000000000005604e-03	6.550000000000007205e-03	1.309999999999995196e-03	-7.540462102067420069e+00	-4.376950043503008203e+01	4.006757325159917116e+01
1.310000000000005604e-03	6.550000000000007205e-03	3.929999999999994262e-03	-6.070910972523288152e+00	-2.825633417114858759e+01	-3.987010316659663545e+00
1.310000000000005604e-03	6.550000000000007205e-03	6.549999999999995062e-03	-2.633655956190139591e+00	-1.486374887719197524e+01	-9.115796459304263522e+00
1.310000000000005604e-03	6.550000000000007205e-03	9.169999999999992393e-03	-2.660552834466686223e-01	-7.730621173601216256e+00	-7.590065476002942013e+00
1.310000000000005604e-03	6.550000000000007205e-03	1.178999999999998972e-02	5.810381383589642290e-01	-4.108131321969383798e+00	-5.292137623962922532e+00
3.930000000000006405e-03	6.550000000000007205e-03	-1.179000000000000013e-02	4.691189615157719039e+00	2.864020736401696965e+00	-3.196892360247972853e+00
3.930000000000006405e-03	6.550000000000007205e-03	-9.170000000000001067e-03	8.733442451700796028e+00	5.740708567050734956e+00	-5.245501777796659937e+00
3.930000000000006405e-03	6.550000000000007205e-03	-6.550000000000002001e-03	1.826144550450077375e+01	1.569923640237095697e+01	-1.081135938175449596e+01
